0,Anyone see @airrack I'm disguise as a cowboy,-0.25
1,I love that these dudes are not afraid to do anything and even show their love for Jesus on camera. These are some real Texas men here.,0.8555
0,Eric in the background,0.0
0,Tell me that ride was 2.7 seconds.  IYKYK,0.0
0,airrack,0.0
0,Airrack,0.0
0,You Rock Cowboy🤠👏👏👏👏👏,0.0
0,Thats definitely airrack 23:13,0.4019
0,I saw airack,0.0
0,airrak is in the back as a old per son,0.0
0,23:10 not grandpa airrack,0.0
0,we all know we wanna see rocket battle 4,-0.3818
0,สุดยอด,0.0
0,Gotta say that sparky running in the cage with the bulls might be even crazier then agony riding them,-0.4404
0,Who saw airrack👇,0.0
0,When is the next overtime episode going to come out?,0.0
0,Ain’t now way yall got my boi COJO 🍻,0.0
0,"Guys I genuinely almost cried a couple times , dude perfect I love you guys so much ty and sparky you guys are so amazing and so brave",0.9586
0,Is the old guy air ack,0.0
0,Eric I know you are there,0.0
0,Best dude perfect video I've ever watched and I've watched every single one,0.836
0,"Respect to Sparky, this reminds of Jimmy in Yellowstone",0.4767
0,"24:55 the guy with the red shirt, gray hair and glasses is Airack…come on we know it’s u I watched the video and 😂",0.4404
0,Airrackkkkk your not sneakyyyy,0.0
0,Is that airrack lol at 23:10 😂 far right,0.6908
0,TY NEED A REDO! I believe he can do it 8 second! REDO BABY,0.6016
1,He should have been alive to ride Bulldatious,0.3818
0,Ariac is definitely in that,0.4019
0,Vegans will hate this video,-0.5719
0,Airrack is the old dude,0.0
0,airrack thinks hes slick i see him,0.0
0,I was there,0.0
0,Did anyone else come here to see airrack,0.0
0,Mad respect for Tyler!,-0.1007
0,Ssd,0.0
1,Yes sir Ty,0.6486
0,"Nah bro, I’m here to look for Airrack. 😂",0.3612
1,23:12 airrack your not slick,0.0
0,lol airrack,0.4215
1,airrack?,0.0
0,"Love your passion and dedication to our Lord and Savior, you guys are such great role models to everyone!",0.9117
0,"Ty is superhuman, bros aura just went up by a million",0.3818
0,Araki,0.0
0,Airack in back,0.0
0,"I went Sky Diving I went, Rocky mountain climbing!
I went 2.7 seconds on a bull named fu manchu!",-0.717
0,I see airack,0.0
0,Airrack 23:12,0.0
0,Y’all crazy man,-0.34
0,Make more videos like this,0.4173
0,we need more Jesus content in the videos !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,0.0
0,AIRRACK (I saw the vid hehe),0.0
0,Shoutout Dale Brisby,0.0
0,Araac,0.0
0,👍👍👍👍👍👍,0.0
0,Awesome video!,0.6588
0,Airrack you’re not slick,0.0
0,"I've been watching DP for well over 10 years. From ping pong trick shots to Ty riding a bull! absolutely insane! Looks like a natural on those bulls. Would not look out of place on the PBR tour! 😁🤙
P.S. even got a tad emotional seeing his kids there, how cool! 
Well done Tyler Toney!! 👏👏",0.9527
0,Got so fired up watching this i almost cried. Another amazing video ty guys.,-0.0164
0,You’re so tuff ty,0.4364
0,Airack is in background in the suit at 2349,0.0
0,Proof Tyler is a texan change my mind,0.0
0,love it,0.6369
0,"After this, You have earned so much RESPECT T
RESPECT+++",0.8379
0,I see airrack!!!,0.0
1,Airack,0.0
0,"Ty is just a badass.  Getting on a bull is just crazy in general.   But getting right back on after getting drug is just insane.  

Sparky also fighting through something like that and staring those beasts in the face and taunting them.  

Gotta give it up to both of them! Great video yall! What heart you guys have!",0.9114
0,Who came here from Ariack,0.0
0,Me,0.0
0,Arrick,0.0
0,0:29 arriack you ain’t slick buddy,0.0
1,I am missing COOL NOT COOL 😢😢😢,-0.6505
0,"Amazing video man, really showed hardship",0.3008
0,Did anyone notice airack?,0.0
0,Airrack has to stop being so oblivious like bro we know it’s you in 23:10,0.1477
0,Airrack 😂,0.4404
1,Master piece of a video thanks DP!!,0.5399
0,Airrack Being in the back,0.0
0,May be the hardest hitting video ever put out by DP,0.0
0,It is truely baffling how you Americans naturalize hurting animals for “fun”. But I guess the fault is mine for expecting something different from a nation so brainwashed by their love of the military.,0.34
1,I saw you all at your tour on the 17th!!!!!!!!!!!!!,0.0
0,Not Airrack😂,0.4404
0,I mean fair enough but this is just animal cruelty,-0.6908
0,Congratulations!!!!! On your 500 vid I love you and celebrate this milestone!!!!!! 🎉,0.9491
0,This was amazing,0.5859
0,I loved the presence of Jesus throughout this video!,0.636
1,My favorite DP video to date,0.4588
0,23:29 airrack ur not tuff back there,0.0
0,I’ve been hoping that yall would,0.4215
0,Pls donate,0.0772
0,the best part was yall gettin to meet my favorit music artist cojo,0.6369
1,Is that arriack??   bruh he can't hide from us but we can hide from him,-0.2849
1,23:40 why's Airrack there??,0.0
0,23.10 arrick😂 can’t hide,0.296
0,Missing the era 😭,-0.6486
1,Is it crazy how this is their 500th video. I remember when they had like 100 videos out.,0.0258
0,Would love to see tyler do it again,0.6369
0,"Big respect to Ty,Sparkle & the staff out there. I'm a little bit emotional for sparkle I thought he's done but he came back and pray for Jesus protection. And Jesus did protect them. Jesus is King",0.8577
0,Trick,-0.0516
0,The old man is a YouTube,0.0
0,Wonder why they call him stomper 😂 stomped both those boys out lol crazy watch love it,0.8176
0,Who came here from the air rack vid,0.0
0,It’s that airrak,0.0
0,Airrack,0.0
0,I’d rather watch Tyler ride bulls again,0.0
0,indonesia hadir,0.0
0,Amazing job Tyler!,0.6239
0,Airack screaming 😂😂😂😂😂,0.8979
1,"This is something else guys!!!
Loved it",0.6981
1,mad respect bro that is nuts!!!,-0.5067
0,"Showed John Crimber, dude is from my hometown",0.0
1,Prolly my fav video you guys have ever done,0.4588
0,21:53,0.0
0,Airrack bro u ain’t all that we see you,0.0
0,Airrack,0.0
0,You should race sprint cars,0.0
1,I've been watching for over 10+ years and this is EASILY my all time favorite video and even had my emotions going a bit!! Great job Ty and Spark!! 🔥💪,0.926
0,Arrack,0.0
0,AIRRACK,0.0
0,Airrak needs to lay of the pizza rolls lol,0.4215
0,airrack lol,0.4215
0,im super proud of Tyler! but this video made me feel like less of a man. lol,0.8943
0,It’s airrak,0.0
0,I just got back from your show in Orlando 😊,0.7184
0,Look at arrack in the back with red button up and hat,0.0
1,"Arguably, the best Dude Perfect video of all time!",0.8016
0,I love the scripture and prayer thru this video!!,0.6988
0,This was one of the best videos you guys have made. 👍,0.6369
0,airrack was not slick,0.0
0,"I started crying, happy tears for you tie😂❤❤❤❤❤",0.9766
0,Tyler got the best rider in the history of bull riding❤,0.8555
0,500th video,0.0
0,Airrack😅,0.3612
0,Airack,0.0
0,♫♪,0.0
1,Arguably the great DP video to date….,0.4767
0,"In another life, Tyler could absolutely be a cowboy, 100%",0.0
0,Amor,0.6124
0,Airack,0.0
0,Airack you not slick but It was a   very nice    Costume to hide in the video mean there’s only like 1 person who saw you since they saw your video also great video dude perfect,0.9586
0,Airrack u can't hide,0.1326
0,Donate to Ryan Trahan,0.0
0,Bro your the “average dude” you just got money dont forget that .,0.1695
1,no way John Crimber was there!,-0.3595
0,Loved the channel for a long time now but watching for 28mins just to see that? Come on boys,0.3506
0,HAPPY BIRTHDAY CORY AND COBY,0.5719
0,Honestly Sparky might have had the harder job 😅,0.6705
0,Dale Brisby is the man,0.0
0,0:28 Arrack by 2 men,0.0
0,Seriously airack,-0.1779
0,Sofa King In SANE,0.0
0,even the whole vid was to be with airrack,0.0
0,yo did yall see airrack he was the old man lol,0.4215
0,6:37 that bull is a paid actor. It stops at 8 seconds and all the sudden is a giant puppy dog,-0.1531
0,"Top 5 Dude Perfect video of all time, easily.",0.7845
0,Air rack I saw the video,0.0
0,Am I the only person who saw Arack in the background,0.0
0,Airrack is in this video,0.0
0,Air rack at 23:10  😂,0.4404
1,That was by far the coolest dude perfect video y’all have ever done!! They showed so much respect for the sport!! Love it.,0.9253
0,"Bulls weigh about 2000 lbs. That's 2000 pounds of mean, snot producing muscle doing it's best to toss you off and stomp your guts and brains out. What a crazy sport. Great job and this video is now in my historic archive of ""never give up"".",0.7845
0,That's a definite scary lifetime tester,-0.2732
1,heart pounding.......AWESOME!!!!!,0.7482
1,Hey Dudes love the video keep it up team Coby for life,0.6369
1,Airack we see you lol 23:10,0.4215
0,Why was airrack in the video behind the group when Tyler was talking to his partner before the rodeo?,0.0
2,This is my favorite video ever,0.4588
0,Unbelievable 🎉😃,0.7184
0,i have never in my 15 years watching this channel seen real fear in any of these guys eyes. i have so much respect for them no matter what they do but too see Ty and Sparky together out there made me emotional. so much anxiety this video but so far truly the best one,0.9319
5,Who’s here after the airrack vid,0.0
0,Who is that in prosthetics and the Pindleton bandana behind them at 23:10? That's 100% a disguise.,-0.25
1,It’s sad that dude perfect isn’t in the top 50 subs anymore. Their channel just growing so slowly now 😢,-0.0679
1,please do more bull riding videos this was sick,-0.25
0,They aren't called rodeo clowns anymore?,0.0
1,"The Video was filled with pure emotion men, thats awesome u can see it in their eyes. Everyone is in the present, everybody wants the best for him. Great Video! Love the Boys",0.9577
0,Airrack we ain't blind,0.3089
0,”Take me Out to The ball game. Root root. Root root. For the home team“,0.0
0,23:10 airrack ain’t slick,0.0
0,Bro airrack,0.0
0,Yo airrack,0.0
0,Arrack is the coach coaching ty,0.3818
5,"The people in this are the real deal and the last of a dying breed. This video is a metaphor of what life is about. Taking a pounding, and getting right back up.  Whole new respect for Tyler in this. Showed real class and grit. Always respect for the people who do this day in, day out. 🐂 love from the UK 🇬🇧 ❤️",0.886
0,"These cowboys need to watch dude perfect. Ty is the real deal. Nobody is more dedicated, determined, and talented in their group than him. Every task before him he seems to shine and surpass all expectations",0.939
0,Insane!! What a dream,-0.3147
0,"""That's gangster."" Nah, ""that's cowboy!""",-0.1759
1,"Sparks the man, face that fear brother! Braver man than me",0.126
0,Airack,0.0
0,Airrack,0.0
0,Arrack Trying to hied,0.0
0,"6:37 this must be a somehow trained bull or something! He just stopped lol probably because it’s called cupcake lol 🤣😂🤣😂🤣😂
14:01 Amen!!!!🙏💜",0.9806
0,he has the heart and desire a bull rider should have i should know i used to steer ride but had to quit because of a broken rib,-0.1779
0,11:25 if I had my balls wrapped with a rope I would have bad intentions aswell,-0.5423
0,25:43 Stomper: MmMm!,0.0
0,Yo @airrack that one almost got me 23:12,0.0
0,"Ariat is better than Wrangler jeans, shirt sale OK but I hate jeans made by wrangler",-0.4825
0,Now this was one that really caught my attention. Sir Bravo Zulu. From and old vet and bull rider,0.0
0,Truly Tough Tyler Toney,0.34
1,Unreal! So glad you are safe! That’s amazing stuff,0.8904
0,"Who is here from airracks vid?
👇",0.0
0,That 1st bull stopped at exactly 8 sec hahah,-0.2263
0,Airrack?,0.0
1,"Who here after airrack was in video?
👇",0.0
0,"Eric , I seeU",0.0
0,Airack,0.0
0,Airrack,0.0
0,23:21 air rack,0.0
0,DUDES WHENS THE NEXT OT BRUH,0.0
0,Can you pls do school stereotypes,0.0772
0,Terimakasih telah mengisi suara dubing INDONESIA Saya yakin Subscribers Anda AKAN NAIK TINGGI❤️🇲🇨,0.0
0,When sparky juked that white bull on his second run and it just stopped and went with him. i thought he was done,-0.2263
1,This had to be the coolest dude perfect video I have ever seen,0.5719
31,My respect for Tyler's athleticism and Sparky's courage grew so much after watching this. Holy cow that was awesome!,0.8932
0,"I love how the first bull is just chilled after he got off just like ""yea, I'm a great teacher""",0.8957
0,"Was just waiting for the Lane Frost wave from 8 seconds!!!

I really believe Ty won’t quit until he rides Stomper! Dude’s a COMPETITOR",0.6182
1,Amazing. Well done dudes!,0.7345
0,Did yavsee ariack,0.0
0,Y is airrak in there,0.0
0,Airrack in the back,0.0
1,This video the build up and behind the scenes really has you on the edge of your seat. Huge Huge respect for the commitment. Insane ❤️‍🔥!!,0.6988
0,"I’ve been watching you since I was in 4th grade. Now I’m in my final year of university, and I’m so glad there’s finally a Thai voice-over!",0.632
1,Has got to be one of the coolest if not THE coolest video Dude Perfect has ever made,0.5719
0,Happy 38th Cory & Coby Cotton! 🎉🥳🎂🍰,0.8516
1,Airrack,0.0
0,Airrack is a cowboy in the back round,0.0
0,Airrack,0.0
0,I’m going to your dp show,0.0
1,Airrac,0.0
0,Airack 23:25,0.0
0,Airrack need to cover his eyes is too obvious that he,0.0
0,Airrack is here,0.0
0,He’s amazing and I couldn’t be doing this,0.5859
0,Goosebumps 28 min straight,0.2263
1,Loved watching Sparky preach without preaching--Living his Faith,0.3753
0,Yellowstone vibes,0.0
0,And I thought dude perfect was a trick shot Chanel,0.5423
0,this hands down might be there best video no hate,0.8019
0,Stomper is a little on the nose,0.0
0,Airack,0.0
0,Nailed it showing the kids it’s ok to fail but it’s what you do next is what matters. Are you staying in the dirt or are you getting back up! Way to go Ty!🤘,-0.6351
0,hello airrack,0.0
0,"At 23:12, I feel like that is Airrack in the red shirt",0.3612
0,Did any of them die any of the balls 28:32,-0.5994
0,"been watching these dudes from around 10 years and I could tell this one is the toughest one, big respect for Ty especially, the GOAT never said no💪🏻💪🏻",0.7421
0,"Incredible 
Ty is an amazing athlete",0.7713
0,Airrack,0.0
0,Hindi is to bad,-0.5423
1,This is wild!!! Holy cow,0.0
0,Airak,0.0
0,Bro we want overtime 😭🙏,-0.4215
0,For a second I thought he was finna go hat down on the last bull,0.0
0,Airrack 😂 is not slick,0.4404
0,Airack,0.0
0,Airrack?,0.0
0,Airrack,0.0
0,John crimber is only 19 years old and one the best bull riders in the world,0.6369
0,6:53 that bull was such a softy. ❤😊,0.8807
1,Anyone else see airrack trying to hide as a cowboy,-0.1779
0,I wanna see Mrbeast and dude perfect collab!,0.6114
0,Airrack is not slick,0.0
0,airrak is the old man,0.0
0,No Tecovas promo code?,-0.296
0,Airack thought an old man costume would fool everyone,-0.4404
0,Who’s here from airRack,0.0
0,"""Life flash between my eyes"" lol",0.4215
1,Bull ridin is so hard. The worst part is being bucked off then the bull stompin on you it hurts so bad,-0.9303
1,What two brave men 💪🙌 I was quaking in my boots the whole time watching this 😅,0.5824
